time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
4.521080714286033e-002	-7.000003e-002	-6.999998e-002	0.000000e+000	-2.732216e-007	2.732216e-007	-2.483840e-008	2.483841e-008	-1.095856e-011	-2.824958e-011	-7.000000e-002	-7.000000e-002	1.735366e-014	-1.735378e-014	-1.590199e-008	1.590199e-008	-6.206859e-017	6.216666e-017	-1.729160e-014	4.967681e-009	1.092886e-008	-4.967663e-009	4.967663e-009	5.464432e-012	-5.464432e-012	6.206859e-017	-6.216666e-017	1.589653e-008
4.521329285714611e-002	-7.000002e-002	-6.999998e-002	0.000000e+000	-1.938799e-007	1.938799e-007	-1.762549e-008	1.762551e-008	-1.344343e-011	-2.571326e-011	-7.000000e-002	-7.000000e-002	1.231426e-014	-1.231438e-014	-1.128416e-008	1.128416e-008	-4.403013e-017	4.412806e-017	-1.227024e-014	3.525101e-009	7.755196e-009	-3.525088e-009	3.525088e-009	3.877598e-012	-3.877599e-012	4.403013e-017	-4.412806e-017	1.128028e-008
4.521577857143190e-002	-7.000001e-002	-6.999999e-002	0.000000e+000	-1.359645e-007	1.359645e-007	-1.236044e-008	1.236046e-008	-1.525031e-011	-2.385491e-011	-7.000000e-002	-7.000000e-002	8.635749e-015	-8.635875e-015	-7.913382e-009	7.913382e-009	-3.086298e-017	3.096079e-017	-8.604901e-015	2.472090e-009	5.438580e-009	-2.472081e-009	2.472081e-009	2.719290e-012	-2.719291e-012	3.086298e-017	-3.096079e-017	7.910662e-009
4.521826428571769e-002	-7.000001e-002	-6.999999e-002	0.000000e+000	-9.947539e-008	9.947542e-008	-9.043238e-009	9.043256e-009	-1.637917e-011	-2.267454e-011	-7.000000e-002	-7.000000e-002	6.318137e-015	-6.318262e-015	-5.789649e-009	5.789649e-009	-2.256715e-017	2.266483e-017	-6.295585e-015	1.808650e-009	3.979016e-009	-1.808643e-009	1.808643e-009	1.989508e-012	-1.989508e-012	2.256715e-017	-2.266483e-017	5.787660e-009
4.522075000000347e-002	-7.000001e-002	-6.999999e-002	0.000000e+000	-8.441258e-008	8.441259e-008	-7.673886e-009	7.673904e-009	-1.683004e-011	-2.217215e-011	-7.000000e-002	-7.000000e-002	5.361420e-015	-5.361542e-015	-4.912966e-009	4.912966e-009	-1.914264e-017	1.924019e-017	-5.342293e-015	1.534779e-009	3.376503e-009	-1.534774e-009	1.534774e-009	1.688251e-012	-1.688252e-012	1.914264e-017	-1.924019e-017	4.911277e-009
4.522586428571791e-002	-7.000001e-002	-7.000000e-002	0.000000e+000	-5.599516e-008	5.599518e-008	-5.090477e-009	5.090495e-009	-1.767658e-011	-2.122027e-011	-7.000000e-002	-7.000000e-002	3.556483e-015	-3.556605e-015	-3.259020e-009	3.259020e-009	-1.268200e-017	1.277929e-017	-3.543814e-015	1.018097e-009	2.239807e-009	-1.018094e-009	1.018094e-009	1.119903e-012	-1.119904e-012	1.268200e-017	-1.277929e-017	3.257900e-009
4.523097857143234e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	-3.309285e-008	3.309287e-008	-3.008442e-009	3.008460e-009	-1.834861e-011	-2.044292e-011	-7.000000e-002	-7.000000e-002	2.101838e-015	-2.101961e-015	-1.926064e-009	1.926064e-009	-7.475235e-018	7.572257e-018	-2.094376e-015	6.016902e-010	1.323714e-009	-6.016881e-010	6.016881e-010	6.618570e-013	-6.618573e-013	7.475234e-018	-7.572257e-018	1.925402e-009
4.523609285714677e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	-1.570565e-008	1.570566e-008	-1.427783e-009	1.427800e-009	-1.884615e-011	-1.984010e-011	-7.000000e-002	-7.000000e-002	9.974862e-016	-9.976092e-016	-9.140975e-010	9.140975e-010	-3.522341e-018	3.619100e-018	-9.939765e-016	2.855582e-010	6.282261e-010	-2.855573e-010	2.855573e-010	3.141129e-013	-3.141132e-013	3.522341e-018	-3.619100e-018	9.137834e-010
4.524120714286121e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	-3.833547e-009	3.833565e-009	-3.484975e-010	3.485149e-010	-1.916919e-011	-1.941180e-011	-7.000000e-002	-7.000000e-002	2.434272e-016	-2.435509e-016	-2.231198e-010	2.231198e-010	-8.233206e-019	9.198168e-019	-2.426172e-016	6.970123e-011	1.533422e-010	-6.970100e-011	6.970100e-011	7.667095e-014	-7.667128e-014	8.233204e-019	-9.198168e-019	2.230432e-010
4.524632142857564e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	2.523446e-009	-2.523428e-009	2.294127e-010	-2.293953e-010	-1.931774e-011	-1.915804e-011	-7.000000e-002	-7.000000e-002	-1.603388e-016	1.602142e-016	1.468686e-010	-1.468686e-010	6.218263e-019	-5.255932e-019	1.597024e-016	-4.588081e-011	-1.009375e-010	4.588065e-011	-4.588065e-011	-5.046890e-014	5.046857e-014	-6.218265e-019	5.255932e-019	-1.468181e-010
4.525143571429007e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	3.365332e-009	-3.365314e-009	3.059482e-010	-3.059307e-010	-1.929178e-011	-1.907880e-011	-7.000000e-002	-7.000000e-002	-2.138121e-016	2.136864e-016	1.958680e-010	-1.958680e-010	8.130999e-019	-7.171298e-019	2.129823e-016	-6.118789e-011	-1.346129e-010	6.118767e-011	-6.118767e-011	-6.730663e-014	6.730630e-014	-8.131000e-019	7.171298e-019	-1.958006e-010
4.525655000000450e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	-1.307887e-009	1.307905e-009	-1.188912e-010	1.189088e-010	-1.909133e-011	-1.917410e-011	-7.000000e-002	-7.000000e-002	8.300753e-017	-8.313459e-017	-7.612191e-011	7.612191e-011	-2.494998e-019	3.452071e-019	-8.277754e-017	2.378000e-011	5.231584e-011	-2.377992e-011	2.377992e-011	2.615774e-014	-2.615809e-014	2.494998e-019	-3.452071e-019	7.609575e-011
4.525665000000451e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	-1.292751e-009	1.292768e-009	-1.175152e-010	1.175327e-010	-1.909073e-011	-1.917255e-011	-7.000000e-002	-7.000000e-002	8.204615e-017	-8.217278e-017	-7.524095e-011	7.524095e-011	-2.460612e-019	3.417632e-019	-8.181997e-017	2.350479e-011	5.171038e-011	-2.350471e-011	2.350471e-011	2.585502e-014	-2.585537e-014	2.460612e-019	-3.417632e-019	7.521510e-011
4.535905000000745e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	1.212959e-016	1.733268e-014	7.945285e-015	9.509962e-015	-1.811385e-011	-1.811384e-011	-7.000000e-002	-7.000000e-002	-5.802176e-020	-5.844527e-020	-5.007057e-016	5.010281e-016	4.530447e-020	4.530838e-020	0.000000e+000	1.564678e-016	3.442277e-016	-1.564798e-016	1.564544e-016	-2.425917e-021	-3.466536e-019	-4.530447e-020	-4.530838e-020	5.007082e-016
4.546145000001040e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.693909e-015	8.694023e-015	8.694553e-015	8.694565e-015	-1.714732e-011	-1.714732e-011	-7.000000e-002	-7.000000e-002	-5.463363e-020	-5.463363e-020	1.586806e-019	1.653611e-019	4.289003e-020	4.289003e-020	0.000000e+000	1.042916e-021	2.295595e-021	-1.290197e-020	-1.081496e-020	-1.738782e-019	-1.738805e-019	-4.289003e-020	-4.289003e-020	1.519756e-020
4.556385000001334e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.661091e-015	8.661092e-015	8.661769e-015	8.661769e-015	-1.621846e-011	-1.621846e-011	-7.000000e-002	-7.000000e-002	-5.463363e-020	-5.463363e-020	1.592428e-019	1.592488e-019	4.056780e-020	4.056780e-020	0.000000e+000	9.282006e-025	2.043092e-024	-1.355346e-020	-1.355160e-020	-1.732218e-019	-1.732218e-019	-4.056780e-020	-4.056780e-020	1.397901e-020
4.566625000001628e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.627882e-015	8.627882e-015	8.628390e-015	8.628390e-015	-1.536989e-011	-1.536989e-011	-7.000000e-002	-7.000000e-002	-4.743385e-020	-4.743385e-020	1.623932e-019	1.623932e-019	3.844631e-020	3.844631e-020	0.000000e+000	1.279966e-027	2.817724e-027	-1.016440e-020	-1.016439e-020	-1.725576e-019	-1.725576e-019	-3.844631e-020	-3.844631e-020	1.016440e-020
4.576865000001923e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.595030e-015	8.595030e-015	8.595623e-015	8.595623e-015	-1.453838e-011	-1.453838e-011	-7.000000e-002	-7.000000e-002	-4.870439e-020	-4.870439e-020	1.604655e-019	1.604658e-019	3.636745e-020	3.636745e-020	0.000000e+000	3.604866e-026	7.934795e-026	-1.185850e-020	-1.185842e-020	-1.719006e-019	-1.719006e-019	-3.636745e-020	-3.636745e-020	1.143506e-020
4.587105000002217e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.562591e-015	8.562590e-015	8.563184e-015	8.563183e-015	-1.371602e-011	-1.371602e-011	-7.000000e-002	-7.000000e-002	-4.743385e-020	-4.743385e-020	1.593948e-019	1.593918e-019	3.431146e-020	3.431146e-020	0.000000e+000	-4.666810e-025	-1.027226e-024	-1.185799e-020	-1.185893e-020	-1.712518e-019	-1.712518e-019	-3.431146e-020	-3.431146e-020	1.185697e-020
4.597345000002512e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.530404e-015	8.530404e-015	8.530869e-015	8.530869e-015	-1.291636e-011	-1.291636e-011	-7.000000e-002	-7.000000e-002	-3.896352e-020	-3.896352e-020	1.625637e-019	1.625588e-019	3.231222e-020	3.231222e-020	0.000000e+000	-7.551125e-025	-1.662102e-024	-9.316607e-021	-9.318118e-021	-1.706081e-019	-1.706081e-019	-3.231222e-020	-3.231222e-020	8.044395e-021
4.607585000002806e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.498483e-015	8.498483e-015	8.499309e-015	8.499309e-015	-1.214018e-011	-1.214018e-011	-7.000000e-002	-7.000000e-002	-4.912791e-020	-4.912791e-020	1.526068e-019	1.526041e-019	3.037171e-020	3.037171e-020	0.000000e+000	-4.177068e-025	-9.194276e-025	-1.651672e-020	-1.651756e-020	-1.699697e-019	-1.699697e-019	-3.037171e-020	-3.037171e-020	1.736284e-020
4.617825000003101e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.466761e-015	8.466761e-015	8.467333e-015	8.467333e-015	-1.138920e-011	-1.138920e-011	-7.000000e-002	-7.000000e-002	-4.150461e-020	-4.150461e-020	1.566361e-019	1.566233e-019	2.849416e-020	2.849416e-020	0.000000e+000	-1.997361e-024	-4.396457e-024	-1.143295e-020	-1.143694e-020	-1.693352e-019	-1.693352e-019	-2.849416e-020	-2.849416e-020	1.269910e-020
4.628065000003395e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.434934e-015	8.434934e-015	8.435632e-015	8.435632e-015	-1.069038e-011	-1.069038e-011	-7.000000e-002	-7.000000e-002	-4.023406e-020	-4.023406e-020	1.551508e-019	1.551415e-019	2.674705e-020	2.674705e-020	0.000000e+000	-1.445189e-024	-3.181051e-024	-1.397460e-020	-1.397749e-020	-1.686987e-019	-1.686987e-019	-2.674705e-020	-2.674705e-020	1.354790e-020
4.638305000003690e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.403041e-015	8.403041e-015	8.403867e-015	8.403867e-015	-1.003799e-011	-1.003799e-011	-7.000000e-002	-7.000000e-002	-4.065758e-020	-4.065758e-020	1.523956e-019	1.523858e-019	2.511598e-020	2.511598e-020	0.000000e+000	-1.536434e-024	-3.381893e-024	-1.651560e-020	-1.651868e-020	-1.680608e-019	-1.680608e-019	-2.511598e-020	-2.511598e-020	1.566519e-020
4.648545000003984e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.371402e-015	8.371402e-015	8.372066e-015	8.372072e-015	-9.401742e-012	-9.401742e-012	-7.000000e-002	-7.000000e-002	-3.515187e-020	-3.684593e-020	1.554539e-019	1.552617e-019	2.352528e-020	2.352528e-020	-3.469447e-021	5.744879e-022	-6.025525e-024	-1.328031e-020	-1.340123e-020	-1.674280e-019	-1.674280e-019	-2.352532e-020	-2.352532e-020	1.197414e-020
4.658785000004279e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.339880e-015	8.339880e-015	8.340452e-015	8.340452e-015	-8.793165e-012	-8.793165e-012	-7.000000e-002	-7.000000e-002	-3.388132e-020	-3.388132e-020	1.549441e-019	1.549342e-019	2.200376e-020	2.200376e-020	0.000000e+000	-1.534258e-024	-3.377105e-024	-1.143341e-020	-1.143648e-020	-1.667976e-019	-1.667976e-019	-2.200376e-020	-2.200376e-020	1.185355e-020
4.669025000004573e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.308439e-015	8.308439e-015	8.309181e-015	8.309181e-015	-8.213499e-012	-8.213499e-012	-7.000000e-002	-7.000000e-002	-3.388132e-020	-3.388132e-020	1.521951e-019	1.521904e-019	2.055452e-020	2.055452e-020	0.000000e+000	-7.456054e-025	-1.641176e-024	-1.482233e-020	-1.482382e-020	-1.661688e-019	-1.661688e-019	-2.055452e-020	-2.055452e-020	1.397366e-020
4.679265000004867e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.277158e-015	8.277158e-015	8.277856e-015	8.277856e-015	-7.656307e-012	-7.656307e-012	-7.000000e-002	-7.000000e-002	-3.430483e-020	-3.430483e-020	1.511448e-019	1.511424e-019	1.916146e-020	1.916146e-020	0.000000e+000	-3.826862e-025	-8.423428e-025	-1.397566e-020	-1.397643e-020	-1.655432e-019	-1.655432e-019	-1.916146e-020	-1.916146e-020	1.439834e-020
4.689505000005162e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.246120e-015	8.246120e-015	8.246607e-015	8.246607e-015	-7.111312e-012	-7.111312e-012	-7.000000e-002	-7.000000e-002	-2.795209e-020	-2.795209e-020	1.551835e-019	1.551796e-019	1.779890e-020	1.779890e-020	0.000000e+000	-6.091342e-025	-1.340785e-024	-9.740270e-021	-9.741488e-021	-1.649224e-019	-1.649224e-019	-1.779890e-020	-1.779890e-020	9.738929e-021
4.699745000005456e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.215166e-015	8.215166e-015	8.215907e-015	8.215907e-015	-6.592970e-012	-6.592970e-012	-7.000000e-002	-7.000000e-002	-3.049319e-020	-3.049319e-020	1.499044e-019	1.499031e-019	1.650304e-020	1.650304e-020	0.000000e+000	-1.894569e-025	-4.170197e-025	-1.482289e-020	-1.482327e-020	-1.643033e-019	-1.643033e-019	-1.650304e-020	-1.650304e-020	1.439895e-020
4.709985000005751e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.184342e-015	8.184342e-015	8.184998e-015	8.184998e-015	-6.097214e-012	-6.097214e-012	-7.000000e-002	-7.000000e-002	-3.049319e-020	-3.049319e-020	1.475941e-019	1.475924e-019	1.526350e-020	1.526350e-020	0.000000e+000	-2.651537e-025	-5.836383e-025	-1.312875e-020	-1.312928e-020	-1.636868e-019	-1.636868e-019	-1.526343e-020	-1.526343e-020	1.609278e-020
4.720225000006045e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.153728e-015	8.153728e-015	8.154427e-015	8.154427e-015	-5.615688e-012	-5.615688e-012	-7.000000e-002	-7.000000e-002	-2.752857e-020	-2.752857e-020	1.486750e-019	1.486750e-019	1.405961e-020	1.405961e-020	0.000000e+000	-1.214846e-029	-2.671083e-029	-1.397604e-020	-1.397604e-020	-1.630746e-019	-1.630746e-019	-1.405961e-020	-1.405961e-020	1.439956e-020
4.730465000006340e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.123219e-015	8.123219e-015	8.123896e-015	8.123896e-015	-5.155055e-012	-5.155055e-012	-7.000000e-002	-7.000000e-002	-2.752857e-020	-2.752857e-020	1.484883e-019	1.484883e-019	1.290795e-020	1.290795e-020	0.000000e+000	-7.888609e-031	-1.640831e-030	-1.355253e-020	-1.355253e-020	-1.624644e-019	-1.624644e-019	-1.290795e-020	-1.290795e-020	1.397604e-020
4.740705000006634e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.092880e-015	8.092880e-015	8.093367e-015	8.093367e-015	-4.709443e-012	-4.709443e-012	-7.000000e-002	-7.000000e-002	-2.075231e-020	-2.075231e-020	1.529638e-019	1.529638e-019	1.179384e-020	1.179384e-020	0.000000e+000	-6.310887e-031	-1.309509e-030	-9.740879e-021	-9.740879e-021	-1.618576e-019	-1.618576e-019	-1.179384e-020	-1.179384e-020	8.893846e-021
4.750945000006929e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.062579e-015	8.062579e-015	8.063024e-015	8.063024e-015	-4.290822e-012	-4.290822e-012	-7.000000e-002	-7.000000e-002	-2.032879e-020	-2.032879e-020	1.519342e-019	1.519342e-019	1.074721e-020	1.074721e-020	0.000000e+000	-7.494179e-031	-1.617165e-030	-8.893846e-021	-8.893846e-021	-1.612516e-019	-1.612516e-019	-1.074721e-020	-1.074721e-020	9.317362e-021
4.761185000007223e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.032357e-015	8.032357e-015	8.032928e-015	8.032928e-015	-3.893546e-012	-3.893546e-012	-7.000000e-002	-7.000000e-002	-2.075231e-020	-2.075231e-020	1.487887e-019	1.487887e-019	9.753946e-021	9.753946e-021	0.000000e+000	-8.677470e-031	-1.987929e-030	-1.143494e-020	-1.143494e-020	-1.606471e-019	-1.606471e-019	-9.753946e-021	-9.753946e-021	1.185846e-020
4.771425000007518e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	8.002230e-015	8.002230e-015	8.002696e-015	8.002696e-015	-3.515694e-012	-3.515694e-012	-7.000000e-002	-7.000000e-002	-1.736418e-020	-1.736418e-020	1.511508e-019	1.511508e-019	8.809171e-021	8.809171e-021	0.000000e+000	-1.064962e-030	-2.200922e-030	-9.317362e-021	-9.317362e-021	-1.600446e-019	-1.600446e-019	-8.809171e-021	-8.809171e-021	8.893846e-021
4.781665000007812e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.972121e-015	7.972121e-015	7.972735e-015	7.972735e-015	-3.162575e-012	-3.162575e-012	-7.000000e-002	-7.000000e-002	-2.032879e-020	-2.032879e-020	1.463134e-019	1.463134e-019	7.926369e-021	7.926369e-021	0.000000e+000	-9.860761e-031	-2.185145e-030	-1.228198e-020	-1.228198e-020	-1.594424e-019	-1.594424e-019	-7.926369e-021	-7.926369e-021	1.312901e-020
4.791905000008107e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.942183e-015	7.942183e-015	7.942840e-015	7.942840e-015	-2.818942e-012	-2.818942e-012	-7.000000e-002	-7.000000e-002	-1.990527e-020	-1.990527e-020	1.465617e-019	1.465617e-019	7.067213e-021	7.067213e-021	0.000000e+000	-7.888609e-031	-1.640831e-030	-1.312901e-020	-1.312901e-020	-1.588437e-019	-1.588437e-019	-7.067213e-021	-7.067213e-021	1.228198e-020
4.802145000008401e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.912356e-015	7.912356e-015	7.913055e-015	7.913055e-015	-2.490782e-012	-2.490782e-012	-7.000000e-002	-7.000000e-002	-2.075231e-020	-2.075231e-020	1.442711e-019	1.442711e-019	6.246738e-021	6.246738e-021	0.000000e+000	-8.677470e-031	-1.956375e-030	-1.397604e-020	-1.397604e-020	-1.582471e-019	-1.582471e-019	-6.246738e-021	-6.246738e-021	1.397604e-020
4.812385000008695e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.882763e-015	7.882763e-015	7.883525e-015	7.883525e-015	-2.167026e-012	-2.167026e-012	-7.000000e-002	-7.000000e-002	-2.075231e-020	-2.075231e-020	1.419852e-019	1.419852e-019	5.437273e-021	5.437273e-021	0.000000e+000	7.956846e-028	1.751390e-027	-1.524659e-020	-1.524659e-020	-1.576553e-019	-1.576553e-019	-5.437273e-021	-5.437273e-021	1.567011e-020
4.822625000008990e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.853359e-015	7.853359e-015	7.854143e-015	7.854143e-015	-1.851514e-012	-1.851514e-012	-7.000000e-002	-7.000000e-002	-1.778769e-020	-1.778769e-020	1.435146e-019	1.435147e-019	4.648420e-021	4.648420e-021	0.000000e+000	1.591113e-026	3.502257e-026	-1.567013e-020	-1.567009e-020	-1.570672e-019	-1.570672e-019	-4.648490e-021	-4.648490e-021	1.355258e-020
4.832865000009284e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.824059e-015	7.824059e-015	7.824694e-015	7.824694e-015	-1.550232e-012	-1.550232e-012	-7.000000e-002	-7.000000e-002	-1.609363e-020	-1.609363e-020	1.437754e-019	1.437760e-019	3.895212e-021	3.895212e-021	0.000000e+000	9.224746e-026	2.030489e-025	-1.270559e-020	-1.270540e-020	-1.564812e-019	-1.564812e-019	-3.895212e-021	-3.895212e-021	1.270579e-020
4.843105000009579e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.794995e-015	7.794995e-015	7.795525e-015	7.795525e-015	-1.252676e-012	-1.252676e-012	-7.000000e-002	-7.000000e-002	-1.397604e-020	-1.355253e-020	1.442270e-019	1.442794e-019	3.151179e-021	3.151179e-021	0.000000e+000	2.209132e-024	4.862591e-024	-1.059012e-020	-1.058570e-020	-1.558999e-019	-1.558999e-019	-3.151179e-021	-3.151179e-021	1.167291e-020
4.853345000009873e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.765978e-015	7.765978e-015	7.766592e-015	7.766592e-015	-9.733033e-013	-9.733033e-013	-7.000000e-002	-7.000000e-002	-1.990527e-020	-1.990527e-020	1.371073e-019	1.371095e-019	2.452674e-021	2.452674e-021	0.000000e+000	3.420669e-025	7.529345e-025	-1.228232e-020	-1.228164e-020	-1.553196e-019	-1.553196e-019	-2.452533e-021	-2.452533e-021	1.821230e-020
4.863585000010168e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.737214e-015	7.737214e-015	7.737807e-015	7.737807e-015	-6.948330e-013	-6.948330e-013	-7.000000e-002	-7.000000e-002	-1.312901e-020	-1.312901e-020	1.428842e-019	1.428874e-019	1.756427e-021	1.756427e-021	0.000000e+000	4.942189e-025	1.087841e-024	-1.185896e-020	-1.185797e-020	-1.547443e-019	-1.547443e-019	-1.756427e-021	-1.756427e-021	1.186004e-020
4.873825000010462e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.708444e-015	7.708444e-015	7.709100e-015	7.709100e-015	-4.387244e-013	-4.387244e-013	-7.000000e-002	-7.000000e-002	-1.524659e-020	-1.524659e-020	1.401919e-019	1.401938e-019	1.116084e-021	1.116084e-021	0.000000e+000	2.937733e-025	6.466338e-025	-1.312930e-020	-1.312872e-020	-1.541689e-019	-1.541689e-019	-1.116084e-021	-1.116084e-021	1.397698e-020
4.884065000010757e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.679770e-015	7.679770e-015	7.680384e-015	7.680384e-015	-1.939094e-013	-1.939094e-013	-7.000000e-002	-7.000000e-002	-1.397604e-020	-1.397604e-020	1.404656e-019	1.404672e-019	5.039741e-022	5.039741e-022	0.000000e+000	2.549193e-025	5.611111e-025	-1.228223e-020	-1.228172e-020	-1.535954e-019	-1.535954e-019	-5.039741e-022	-5.039741e-022	1.312983e-020
4.894305000011051e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.651187e-015	7.651187e-015	7.651863e-015	7.651867e-015	3.870922e-014	3.870922e-014	-7.000000e-002	-7.000000e-002	-1.439956e-020	-1.397604e-020	1.392365e-019	1.392824e-019	-7.764307e-023	-7.764307e-023	0.000000e+000	3.860750e-022	2.769036e-024	-1.351530e-020	-1.358975e-020	-1.530237e-019	-1.530237e-019	7.764307e-023	7.764307e-023	1.378722e-020
4.904545000011346e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.622637e-015	7.622637e-015	7.623357e-015	7.623357e-015	2.542744e-013	2.542744e-013	-7.000000e-002	-7.000000e-002	-1.355253e-020	-1.312901e-020	1.382385e-019	1.382914e-019	-6.166271e-022	-6.166271e-022	0.000000e+000	2.285378e-024	5.030418e-024	-1.440185e-020	-1.439727e-020	-1.524527e-019	-1.524527e-019	6.166271e-022	6.166271e-022	1.421425e-020
4.914785000011640e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.594092e-015	7.594092e-015	7.594812e-015	7.594812e-015	4.518827e-013	4.518827e-013	-7.000000e-002	-7.000000e-002	-1.397604e-020	-1.397604e-020	1.374771e-019	1.374874e-019	-1.110719e-021	-1.110719e-021	0.000000e+000	1.615222e-024	3.555317e-024	-1.440118e-020	-1.439794e-020	-1.518818e-019	-1.518818e-019	1.110719e-021	1.110719e-021	1.440473e-020
4.925025000011934e-002	-7.000000e-002	-7.000000e-002	0.000000e+000	7.565681e-015	7.565681e-015	7.566295e-015	7.566295e-015	6.426018e-013	6.426018e-013	-7.000000e-002	-7.000000e-002	-1.016440e-020	-9.740879e-021	1.396415e-019	1.396923e-019	-1.587518e-021	-1.587518e-021	0.000000e+000	1.966879e-024	4.329360e-024	-1.228395e-020	-1.228001e-020	-1.513136e-019	-1.513136e-019	1.587518e-021	1.587518e-021	1.167213e-020
