time	V(N014,N007)
Step Information: X=50  (Run: 1/11)
4.678450000000169e-002	-7.000053e-002
4.682850000000173e-002	-7.000010e-002
4.687650000000178e-002	-6.999974e-002
4.693050000000183e-002	-6.999946e-002
4.699150000000189e-002	-6.999923e-002
4.703350000000194e-002	-6.999911e-002
4.711450000000202e-002	-6.999898e-002
4.721750000000212e-002	-6.999890e-002
4.735950000000226e-002	-6.999888e-002
4.759450000000250e-002	-6.999896e-002
4.805750000000296e-002	-6.999917e-002
4.908150000000398e-002	-6.999955e-002
4.999850000000490e-002	-6.999978e-002
4.999950000000490e-002	-6.999978e-002
5.000000000000000e-002	-6.999978e-002
Step Information: X=750  (Run: 8/11)
0.000000000000000e+000	-7.000000e-002
9.999999960041972e-012	-7.000000e-002
1.999999992008394e-011	-7.000000e-002
3.999999984016789e-011	-7.000000e-002
4.499999982018887e-011	-7.000000e-002
5.499999978023085e-011	-7.000000e-002
7.499999970031479e-011	-7.000000e-002
7.999999968033578e-011	-7.000000e-002
8.999999964037775e-011	-7.000000e-002
1.099999995604617e-010	-7.000000e-002
1.499999994006296e-010	-7.000000e-002
1.599999993606716e-010	-7.000000e-002
1.799999992807555e-010	-7.000000e-002
2.199999991209234e-010	-7.000000e-002
2.999999988012592e-010	-7.000000e-002
4.599999981619307e-010	-7.000000e-002
7.799999968832738e-010	-7.000000e-002
1.419999994325960e-009	-7.000000e-002
2.699999989211332e-009	-7.000000e-002
5.259999978982077e-009	-7.000000e-002
1.037999995852357e-008	-7.000000e-002
2.061999991760655e-008	-7.000000e-002
4.109999983577251e-008	-7.000000e-002
8.205999967210442e-008	-7.000000e-002
1.639799993447683e-007	-7.000000e-002
3.278199986900959e-007	-7.000000e-002
6.554999973807513e-007	-7.000000e-002
1.310859994762062e-006	-7.000000e-002
2.310859994762062e-006	-7.000000e-002
2.031085999476207e-005	-7.000000e-002
7.303108599947733e-004	-7.000008e-002
9.963108599947777e-004	-7.000010e-002
1.837310859994707e-003	-7.000013e-002
2.020310859994706e-003	-7.000013e-002
3.044310859994842e-003	-7.000017e-002
4.068310859994978e-003	-7.000021e-002
4.998310859995101e-003	-7.000025e-002
4.999310859995101e-003	-7.000025e-002
5.000000000000000e-003	-7.000025e-002
5.000004585916818e-003	-7.000164e-002
5.000013757750455e-003	-7.000442e-002
5.000022376522760e-003	-7.000705e-002
5.000030207249363e-003	-7.000944e-002
5.000045868702570e-003	-7.001422e-002
5.000077191608983e-003	-7.002377e-002
5.000100000000000e-003	-7.003071e-002
5.000102982692913e-003	-7.003162e-002
5.000108948078738e-003	-7.003344e-002
5.000120878850388e-003	-7.003708e-002
5.000144740393687e-003	-7.004435e-002
5.000192463480287e-003	-7.005893e-002
5.000287909653486e-003	-7.008817e-002
5.000478801999884e-003	-7.014695e-002
5.000860586692680e-003	-7.026572e-002
5.001624156078272e-003	-7.050301e-002
5.002624156078273e-003	-7.080766e-002
5.003624156078273e-003	-7.110787e-002
5.004624156078273e-003	-7.140662e-002
5.005624156078273e-003	-7.170391e-002
5.006624156078273e-003	-7.199974e-002
5.007624156078273e-003	-7.229416e-002
5.008624156078273e-003	-7.258713e-002
5.009624156078273e-003	-7.287869e-002
5.010624156078274e-003	-7.316881e-002
5.011624156078274e-003	-7.345754e-002
5.012624156078274e-003	-7.374486e-002
5.013624156078274e-003	-7.403076e-002
5.014624156078274e-003	-7.431531e-002
5.015624156078274e-003	-7.459846e-002
5.017624156078275e-003	-7.516059e-002
5.019624156078275e-003	-7.571733e-002
5.021624156078275e-003	-7.626861e-002
5.023624156078275e-003	-7.681459e-002
5.026624156078276e-003	-7.762361e-002
5.029624156078276e-003	-7.842094e-002
5.032624156078277e-003	-7.920659e-002
5.035624156078277e-003	-7.998097e-002
5.039624156078277e-003	-8.099592e-002
5.043624156078278e-003	-8.199137e-002
5.048624156078279e-003	-8.320868e-002
5.053624156078279e-003	-8.439672e-002
5.059624156078280e-003	-8.578467e-002
5.066624156078281e-003	-8.735371e-002
5.074624156078282e-003	-8.908260e-002
5.077624156078282e-003	-8.971369e-002
5.086624156078284e-003	-9.155309e-002
5.096624156078285e-003	-9.350467e-002
5.099624156078285e-003	-9.406686e-002
5.100000000000000e-003	-9.413481e-002
5.100100000000001e-003	-9.412289e-002
5.100300000000000e-003	-9.409904e-002
5.100700000000001e-003	-9.405112e-002
5.101500000000000e-003	-9.395528e-002
5.102500000000000e-003	-9.383774e-002
5.103500000000000e-003	-9.372211e-002
5.119500000000003e-003	-9.194589e-002
5.138500000000005e-003	-9.001017e-002
5.160500000000008e-003	-8.798349e-002
5.186500000000011e-003	-8.585465e-002
5.214500000000015e-003	-8.384681e-002
5.242500000000019e-003	-8.209741e-002
5.270500000000023e-003	-8.057284e-002
5.298500000000026e-003	-7.924461e-002
5.326500000000030e-003	-7.808709e-002
5.354500000000034e-003	-7.707846e-002
5.382500000000037e-003	-7.619965e-002
5.410500000000041e-003	-7.543397e-002
5.438500000000045e-003	-7.476664e-002
5.466500000000049e-003	-7.418525e-002
5.494500000000052e-003	-7.367861e-002
5.522500000000056e-003	-7.323718e-002
5.550500000000060e-003	-7.285249e-002
5.578500000000063e-003	-7.251740e-002
5.606500000000067e-003	-7.222521e-002
5.634500000000071e-003	-7.197070e-002
5.662500000000075e-003	-7.174897e-002
5.690500000000078e-003	-7.155585e-002
5.718500000000082e-003	-7.138741e-002
5.746500000000086e-003	-7.124066e-002
5.774500000000090e-003	-7.111287e-002
5.802500000000093e-003	-7.100141e-002
5.830500000000097e-003	-7.090425e-002
5.858500000000101e-003	-7.081974e-002
5.886500000000104e-003	-7.074594e-002
5.914500000000108e-003	-7.068169e-002
5.942500000000112e-003	-7.062566e-002
5.970500000000116e-003	-7.057703e-002
5.998500000000119e-003	-7.053447e-002
6.026500000000123e-003	-7.049751e-002
6.054500000000127e-003	-7.046521e-002
6.083500000000131e-003	-7.043612e-002
6.098500000000133e-003	-7.042265e-002
6.127500000000136e-003	-7.039928e-002
6.156500000000140e-003	-7.037890e-002
6.185500000000144e-003	-7.036126e-002
6.214500000000148e-003	-7.034612e-002
6.243500000000152e-003	-7.033277e-002
6.272500000000156e-003	-7.032120e-002
6.301500000000159e-003	-7.031131e-002
6.330500000000163e-003	-7.030272e-002
6.359500000000167e-003	-7.029521e-002
6.388500000000171e-003	-7.028866e-002
6.418500000000175e-003	-7.028294e-002
6.448500000000179e-003	-7.027781e-002
6.478500000000183e-003	-7.027352e-002
6.508500000000187e-003	-7.026970e-002
6.539500000000191e-003	-7.026637e-002
6.570500000000195e-003	-7.026362e-002
6.602500000000199e-003	-7.026100e-002
6.634500000000204e-003	-7.025886e-002
6.667500000000208e-003	-7.025695e-002
6.701500000000213e-003	-7.025516e-002
6.735500000000217e-003	-7.025385e-002
6.770500000000222e-003	-7.025266e-002
6.807500000000227e-003	-7.025146e-002
6.845500000000232e-003	-7.025051e-002
6.885500000000237e-003	-7.024968e-002
6.927500000000243e-003	-7.024908e-002
6.972500000000249e-003	-7.024837e-002
7.020500000000255e-003	-7.024777e-002
7.072500000000262e-003	-7.024741e-002
7.122500000000268e-003	-7.024705e-002
7.186500000000277e-003	-7.024670e-002
7.260500000000287e-003	-7.024634e-002
7.348500000000298e-003	-7.024610e-002
7.458500000000313e-003	-7.024586e-002
7.606500000000333e-003	-7.024574e-002
7.837500000000341e-003	-7.024550e-002
8.146500000000114e-003	-7.024539e-002
9.170499999999362e-003	-7.024503e-002
1.019449999999861e-002	-7.024479e-002
1.121849999999786e-002	-7.024467e-002
1.224249999999711e-002	-7.024455e-002
1.326649999999635e-002	-7.024455e-002
1.429049999999560e-002	-7.024443e-002
1.531449999999485e-002	-7.024443e-002
1.633849999999533e-002	-7.024443e-002
1.736249999999636e-002	-7.024443e-002
1.838649999999738e-002	-7.024443e-002
1.941049999999841e-002	-7.024443e-002
2.043449999999943e-002	-7.024443e-002
2.145850000000045e-002	-7.024443e-002
2.248250000000148e-002	-7.024443e-002
2.350650000000250e-002	-7.024443e-002
2.453050000000353e-002	-7.024443e-002
2.499850000000399e-002	-7.024443e-002
2.499950000000399e-002	-7.024443e-002
2.500000000000000e-002	-7.024443e-002
2.500002000000000e-002	-7.023823e-002
2.500006000000000e-002	-7.022607e-002
2.500014000000000e-002	-7.020164e-002
2.500020000000000e-002	-7.018340e-002
2.500021600000000e-002	-7.017863e-002
2.500024800000000e-002	-7.016873e-002
2.500031200000000e-002	-7.014930e-002
2.500044000000000e-002	-7.010996e-002
2.500069600000000e-002	-7.003093e-002
2.500120799999999e-002	-6.987083e-002
2.500220800000000e-002	-6.956232e-002
2.500320800000000e-002	-6.926155e-002
2.500720800000000e-002	-6.807292e-002
2.501320800000001e-002	-6.633270e-002
2.502120800000001e-002	-6.409025e-002
2.503120800000002e-002	-6.140745e-002
2.504220800000004e-002	-5.860350e-002
2.505020800000004e-002	-5.665651e-002
2.505320800000005e-002	-5.594572e-002
2.505520800000005e-002	-5.547760e-002
2.505720800000005e-002	-5.501400e-002
2.505920800000005e-002	-5.455490e-002
2.506120800000005e-002	-5.410024e-002
2.506520800000006e-002	-5.320408e-002
2.507420800000007e-002	-5.125034e-002
2.508920800000008e-002	-4.817814e-002
2.511020800000010e-002	-4.423618e-002
2.513220800000013e-002	-4.051542e-002
2.515420800000015e-002	-3.717053e-002
2.517520800000017e-002	-3.429294e-002
2.519420800000019e-002	-3.192902e-002
2.519820800000019e-002	-3.145838e-002
2.519920800000019e-002	-3.134322e-002
2.520000000000000e-002	-3.125525e-002
2.520010000000000e-002	-3.127432e-002
2.520030000000000e-002	-3.131270e-002
2.520070000000000e-002	-3.138995e-002
2.520150000000000e-002	-3.154445e-002
2.520250000000000e-002	-3.173351e-002
2.520350000000000e-002	-3.192019e-002
2.521550000000001e-002	-3.408813e-002
2.522550000000002e-002	-3.579926e-002
2.523350000000003e-002	-3.710914e-002
2.524050000000004e-002	-3.821373e-002
2.524550000000004e-002	-3.897977e-002
2.524850000000005e-002	-3.943038e-002
2.525050000000005e-002	-3.972721e-002
2.525450000000005e-002	-4.031229e-002
2.526050000000006e-002	-4.116797e-002
2.526850000000007e-002	-4.227066e-002
2.527850000000008e-002	-4.358959e-002
2.529050000000009e-002	-4.508877e-002
2.530550000000010e-002	-4.684269e-002
2.532250000000012e-002	-4.867995e-002
2.534250000000014e-002	-5.065382e-002
2.536550000000016e-002	-5.269611e-002
2.539250000000019e-002	-5.481684e-002
2.542050000000022e-002	-5.673790e-002
2.544850000000025e-002	-5.841196e-002
2.547650000000027e-002	-5.987060e-002
2.550450000000030e-002	-6.114173e-002
2.553250000000033e-002	-6.224918e-002
2.554250000000034e-002	-6.260908e-002
2.557050000000037e-002	-6.352782e-002
2.559850000000040e-002	-6.432843e-002
2.562650000000042e-002	-6.502604e-002
2.565450000000045e-002	-6.563389e-002
2.568250000000048e-002	-6.616342e-002
2.571050000000051e-002	-6.662500e-002
2.573850000000054e-002	-6.702709e-002
2.576650000000056e-002	-6.737757e-002
2.579450000000059e-002	-6.768298e-002
2.582250000000062e-002	-6.794894e-002
2.585050000000065e-002	-6.818092e-002
2.587850000000068e-002	-6.838286e-002
2.590650000000070e-002	-6.855893e-002
2.593450000000073e-002	-6.871235e-002
2.596250000000076e-002	-6.884611e-002
2.599050000000079e-002	-6.896257e-002
2.601850000000082e-002	-6.906414e-002
2.604650000000084e-002	-6.915247e-002
2.607450000000087e-002	-6.922972e-002
2.610250000000090e-002	-6.929684e-002
2.613050000000093e-002	-6.935537e-002
2.615850000000096e-002	-6.940639e-002
2.618650000000098e-002	-6.945086e-002
2.621450000000101e-002	-6.948960e-002
2.624250000000104e-002	-6.952333e-002
2.627150000000107e-002	-6.955385e-002
2.630050000000110e-002	-6.958008e-002
2.632950000000113e-002	-6.960309e-002
2.635850000000116e-002	-6.962287e-002
2.638750000000118e-002	-6.964004e-002
2.641650000000121e-002	-6.965494e-002
2.644550000000124e-002	-6.966794e-002
2.647450000000127e-002	-6.967914e-002
2.650350000000130e-002	-6.968892e-002
2.653250000000133e-002	-6.969726e-002
2.656150000000136e-002	-6.970465e-002
2.656650000000136e-002	-6.970584e-002
2.659650000000139e-002	-6.971228e-002
2.662650000000142e-002	-6.971788e-002
2.665650000000145e-002	-6.972265e-002
2.668650000000148e-002	-6.972671e-002
2.671750000000151e-002	-6.973040e-002
2.674850000000155e-002	-6.973362e-002
2.677950000000158e-002	-6.973636e-002
2.681150000000161e-002	-6.973875e-002
2.684350000000164e-002	-6.974077e-002
2.687650000000167e-002	-6.974268e-002
2.691050000000171e-002	-6.974423e-002
2.694550000000174e-002	-6.974566e-002
2.698150000000178e-002	-6.974685e-002
2.701850000000182e-002	-6.974792e-002
2.705750000000185e-002	-6.974888e-002
2.709850000000190e-002	-6.974971e-002
2.714150000000194e-002	-6.975031e-002
2.718750000000198e-002	-6.975102e-002
2.723750000000203e-002	-6.975162e-002
2.729150000000209e-002	-6.975198e-002
2.735250000000215e-002	-6.975245e-002
2.742150000000222e-002	-6.975281e-002
2.750250000000230e-002	-6.975305e-002
2.759050000000239e-002	-6.975329e-002
2.771450000000251e-002	-6.975365e-002
2.789050000000269e-002	-6.975389e-002
2.820050000000300e-002	-6.975424e-002
2.861450000000341e-002	-6.975448e-002
2.963850000000444e-002	-6.975508e-002
3.066250000000546e-002	-6.975543e-002
3.168650000000648e-002	-6.975567e-002
3.271050000000750e-002	-6.975579e-002
3.373450000000853e-002	-6.975591e-002
3.475850000000955e-002	-6.975603e-002
3.578250000001058e-002	-6.975603e-002
3.680650000001160e-002	-6.975603e-002
3.783050000001263e-002	-6.975615e-002
3.885450000001365e-002	-6.975615e-002
3.987850000001467e-002	-6.975615e-002
4.090250000001570e-002	-6.975615e-002
4.192650000001672e-002	-6.975615e-002
4.295050000001775e-002	-6.975615e-002
4.397450000001877e-002	-6.975615e-002
4.499850000001979e-002	-6.975615e-002
4.499950000001979e-002	-6.975615e-002
4.500000000000000e-002	-6.975615e-002
4.500001000000000e-002	-6.975925e-002
4.500003000000000e-002	-6.976533e-002
4.500007000000000e-002	-6.977749e-002
4.500010000000000e-002	-6.978667e-002
4.500010800000000e-002	-6.978905e-002
4.500012400000000e-002	-6.979382e-002
4.500015600000001e-002	-6.980360e-002
4.500022000000001e-002	-6.982327e-002
4.500034800000001e-002	-6.986248e-002
4.500060400000001e-002	-6.994164e-002
4.500111600000003e-002	-7.010198e-002
4.500211600000003e-002	-7.041037e-002
4.500311600000003e-002	-7.071137e-002
4.500711600000003e-002	-7.190061e-002
4.501311600000004e-002	-7.364160e-002
4.502111600000005e-002	-7.588500e-002
4.503111600000006e-002	-7.856899e-002
4.504211600000007e-002	-8.137420e-002
4.505011600000008e-002	-8.332206e-002
4.505311600000008e-002	-8.403317e-002
4.505511600000008e-002	-8.450150e-002
4.505711600000008e-002	-8.496530e-002
4.505911600000009e-002	-8.542461e-002
4.506411600000009e-002	-8.655353e-002
4.507411600000010e-002	-8.873066e-002
4.509011600000012e-002	-9.200126e-002
4.509811600000013e-002	-9.354371e-002
4.509911600000013e-002	-9.373140e-002
4.510000000000000e-002	-9.389055e-002
4.510010000000000e-002	-9.387881e-002
4.510030000000000e-002	-9.385496e-002
4.510070000000000e-002	-9.380692e-002
4.510150000000000e-002	-9.371108e-002
4.510250000000000e-002	-9.359384e-002
4.510350000000001e-002	-9.347808e-002
4.513150000000003e-002	-9.045821e-002
4.515950000000006e-002	-8.782679e-002
4.518750000000009e-002	-8.553392e-002
4.521550000000012e-002	-8.353597e-002
4.524350000000015e-002	-8.179507e-002
4.527150000000017e-002	-8.027810e-002
4.529950000000020e-002	-7.895628e-002
4.532750000000023e-002	-7.780451e-002
4.535550000000026e-002	-7.680090e-002
4.538350000000029e-002	-7.592642e-002
4.541150000000031e-002	-7.516441e-002
4.543950000000034e-002	-7.450043e-002
4.546750000000037e-002	-7.392186e-002
4.549550000000040e-002	-7.341772e-002
4.552350000000043e-002	-7.297843e-002
4.555150000000045e-002	-7.259564e-002
4.557950000000048e-002	-7.226209e-002
4.560750000000051e-002	-7.197145e-002
4.563550000000054e-002	-7.171820e-002
4.566350000000057e-002	-7.149752e-002
4.569150000000059e-002	-7.130523e-002
4.571950000000062e-002	-7.113767e-002
4.574750000000065e-002	-7.099167e-002
4.577550000000068e-002	-7.086444e-002
4.580350000000071e-002	-7.075358e-002
4.583150000000073e-002	-7.065697e-002
4.585950000000076e-002	-7.057279e-002
4.588750000000079e-002	-7.049943e-002
4.591550000000082e-002	-7.043551e-002
4.594350000000085e-002	-7.037981e-002
4.597150000000087e-002	-7.033127e-002
4.599950000000090e-002	-7.028897e-002
4.600950000000091e-002	-7.027522e-002
4.603750000000094e-002	-7.024013e-002
4.606550000000097e-002	-7.020955e-002
4.609450000000100e-002	-7.018201e-002
4.612350000000103e-002	-7.015813e-002
4.615250000000105e-002	-7.013742e-002
4.618150000000108e-002	-7.011946e-002
4.621050000000111e-002	-7.010388e-002
4.623950000000114e-002	-7.009038e-002
4.626850000000117e-002	-7.007866e-002
4.629750000000120e-002	-7.006850e-002
4.632650000000123e-002	-7.005969e-002
4.635550000000126e-002	-7.005204e-002
4.638450000000129e-002	-7.004541e-002
4.641450000000132e-002	-7.003947e-002
4.644450000000135e-002	-7.003434e-002
4.647450000000138e-002	-7.002992e-002
4.650450000000141e-002	-7.002609e-002
4.653550000000144e-002	-7.002269e-002
4.656650000000147e-002	-7.001977e-002
4.659850000000150e-002	-7.001718e-002
4.663050000000153e-002	-7.001496e-002
4.666350000000157e-002	-7.001301e-002
4.669650000000160e-002	-7.001134e-002
4.673050000000163e-002	-7.000989e-002
4.676550000000167e-002	-7.000862e-002
4.680150000000170e-002	-7.000752e-002
4.683950000000174e-002	-7.000655e-002
4.687950000000178e-002	-7.000570e-002
4.692150000000182e-002	-7.000497e-002
4.696550000000187e-002	-7.000434e-002
4.701350000000192e-002	-7.000379e-002
4.703350000000194e-002	-7.000359e-002
4.708750000000199e-002	-7.000315e-002
4.714750000000205e-002	-7.000276e-002
4.721550000000212e-002	-7.000243e-002
4.729450000000220e-002	-7.000215e-002
4.739050000000229e-002	-7.000191e-002
4.751350000000242e-002	-7.000171e-002
4.768750000000259e-002	-7.000152e-002
4.799150000000289e-002	-7.000133e-002
4.805750000000296e-002	-7.000129e-002
4.908150000000398e-002	-7.000093e-002
4.999850000000490e-002	-7.000072e-002
4.999950000000490e-002	-7.000072e-002
5.000000000000000e-002	-7.000072e-002
Step Information: X=850  (Run: 9/11)
0.000000000000000e+000	-7.000000e-002
9.999999960041972e-012	-7.000000e-002
1.999999992008394e-011	-7.000000e-002
3.999999984016789e-011	-7.000000e-002
4.499999982018887e-011	-7.000000e-002
5.499999978023085e-011	-7.000000e-002
7.499999970031479e-011	-7.000000e-002
7.999999968033578e-011	-7.000000e-002
8.999999964037775e-011	-7.000000e-002
1.099999995604617e-010	-7.000000e-002
1.499999994006296e-010	-7.000000e-002
1.599999993606716e-010	-7.000000e-002
1.799999992807555e-010	-7.000000e-002
2.199999991209234e-010	-7.000000e-002
2.999999988012592e-010	-7.000000e-002
4.599999981619307e-010	-7.000000e-002
7.799999968832738e-010	-7.000000e-002
1.419999994325960e-009	-7.000000e-002
2.699999989211332e-009	-7.000000e-002
5.259999978982077e-009	-7.000000e-002
1.037999995852357e-008	-7.000000e-002
2.061999991760655e-008	-7.000000e-002
4.109999983577251e-008	-7.000000e-002
