time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.01013414999999363,-0.07004189,-0.06996369,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,8.881568e-16,8.88175e-16,3.996803e-15,3.996803e-15,-9.055764e-14,1.0468769999999999e-13,9.436896e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,9.603496e-14,-9.904385e-14,2.499141e-05,0.0,0.0
0.01023654999999302,-0.07004189,-0.06996369,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,8.881509e-16,8.881695000000001e-16,3.552714e-15,5.3290709999999995e-15,-9.051974e-14,1.0472560000000001e-13,1.054712e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0302999999999999e-13,-1.204706e-13,2.499141e-05,0.0,0.0
0.01033894999999241,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,8.881622999999999e-16,8.881691e-16,4.440892e-15,4.884981e-15,-9.048184999999999e-14,1.047635e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.064714e-13,-1.241346e-13,2.499141e-05,0.0,0.0
0.010441349999991809,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,8.8815600000000005e-16,8.881551e-16,3.996803e-15,3.552714e-15,-9.044396000000001e-14,1.0480139999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0636089999999999e-13,-1.2069239999999999e-13,2.499141e-05,0.0,0.0
0.0105437499999912,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,6.661207000000001e-16,6.661207000000001e-16,4.440892e-15,3.552714e-15,-9.040815e-14,1.0483720000000001e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.848898e-14,-9.948441e-14,2.499141e-05,0.0,0.0
0.010646149999990591,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,6.661207000000001e-16,6.661211e-16,5.3290709999999995e-15,3.1086240000000005e-15,-9.037973e-14,1.0486569999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0969839999999999e-13,-1.173548e-13,2.499141e-05,0.0,0.0
0.01074854999998998,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,6.661080000000001e-16,6.661075999999999e-16,4.440892e-15,3.552714e-15,-9.035131e-14,1.048941e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.827647e-14,-9.969705000000001e-14,2.499141e-05,0.0,0.0
0.01085094999998937,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,6.661139000000001e-16,6.661152e-16,3.552714e-15,3.552714e-15,-9.032288e-14,1.0492249999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.094854e-13,-1.246732e-13,2.499141e-05,0.0,0.0
0.01095334999998877,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4405790000000004e-16,4.440727e-16,3.1086240000000005e-15,5.3290709999999995e-15,-9.0303e-14,1.049424e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,9.872594e-14,-1.141165e-13,2.499141e-05,0.0,0.0
0.01105574999998816,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.44071e-16,4.440918e-16,5.3290709999999995e-15,4.884981e-15,-9.028406e-14,1.0496130000000001e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.092823e-13,-1.1421820000000001e-13,2.499141e-05,0.0,0.0
0.01115814999998755,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4408370000000003e-16,4.440908999999999e-16,3.552714e-15,3.996803e-15,-9.026511e-14,1.0498030000000001e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.020735e-13,-1.178743e-13,2.499141e-05,0.0,0.0
0.01126054999998694,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440778e-16,4.440714e-16,3.552714e-15,6.217249e-15,-9.024616e-14,1.049992e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0907750000000001e-13,-1.144231e-13,2.499141e-05,0.0,0.0
0.01136294999998633,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4407819999999994e-16,4.440778e-16,2.6645350000000002e-15,3.996803e-15,-9.022722e-14,1.050182e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0186989999999999e-13,-1.2518330000000001e-13,2.499141e-05,0.0,0.0
0.01146534999998572,-0.07004201,-0.06996381,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4408459999999997e-16,4.440778e-16,4.440892e-15,4.440892e-15,-9.020827000000001e-14,1.050371e-13,1.054712e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0176739999999999e-13,-1.075223e-13,2.499141e-05,0.0,0.0
0.01156774999998512,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440908999999999e-16,4.4407819999999994e-16,3.1086240000000005e-15,7.105426999999999e-15,-9.018932e-14,1.0505610000000002e-13,9.436896e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.745571e-14,-1.040704e-13,2.499141e-05,0.0,0.0
0.01167014999998451,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440786e-16,4.4408459999999997e-16,3.996803e-15,3.1086240000000005e-15,-9.017037e-14,1.05075e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,6.958958e-14,-1.0062019999999999e-13,2.499141e-05,0.0,0.0
0.0117725499999839,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440778e-16,4.440714e-16,2.6645350000000002e-15,4.440892e-15,-9.015142e-14,1.0509400000000001e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.36981e-14,-9.006450999999999e-14,2.499141e-05,0.0,0.0
0.01187494999998329,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4408459999999997e-16,4.4408410000000006e-16,3.1086240000000005e-15,3.1086240000000005e-15,-9.013248e-14,1.0511289999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.359777e-14,-9.37175e-14,2.499141e-05,0.0,0.0
0.01197734999998268,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4407819999999994e-16,4.4407819999999994e-16,3.552714e-15,4.884981e-15,-9.011353e-14,1.051319e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,7.994226e-14,-1.009258e-13,2.499141e-05,0.0,0.0
0.01207974999998208,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.44085e-16,4.4407819999999994e-16,4.440892e-15,6.661338000000001e-15,-9.009457999999999e-14,1.051508e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.339396e-14,-9.036861e-14,2.499141e-05,0.0,0.0
0.01218214999998147,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4407740000000003e-16,4.44085e-16,2.220446e-15,3.552714e-15,-9.007564e-14,1.0516969999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,7.618676e-14,-9.757586e-14,2.499141e-05,0.0,0.0
0.012284549999980859,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4407690000000003e-16,4.4408410000000006e-16,4.440892e-15,4.440892e-15,-9.005669e-14,1.051887e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.319008999999999e-14,-9.057249e-14,2.499141e-05,0.0,0.0
0.01238694999998025,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440714e-16,4.4407690000000003e-16,3.1086240000000005e-15,4.884981e-15,-9.003773999999999e-14,1.052076e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,7.953615e-14,-9.777899999999999e-14,2.499141e-05,0.0,0.0
0.012489349999979641,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440714e-16,4.4407819999999994e-16,3.1086240000000005e-15,5.3290709999999995e-15,-9.001879000000001e-14,1.052266e-13,9.436896e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.654064e-14,-1.049856e-13,2.499141e-05,0.0,0.0
0.01259174999997904,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440587e-16,4.440778e-16,3.552714e-15,6.661338000000001e-15,-8.999985000000001e-14,1.052455e-13,1.054712e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.999157e-14,-1.157453e-13,2.499141e-05,0.0,0.0
0.01269414999997843,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440778e-16,4.440778e-16,3.552714e-15,2.6645350000000002e-15,-8.99809e-14,1.052645e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.041007e-13,-1.158471e-13,2.499141e-05,0.0,0.0
0.01279654999997782,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4407819999999994e-16,4.4407819999999994e-16,3.552714e-15,5.77316e-15,-8.996195e-14,1.0528339999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.1110539999999999e-13,-1.159479e-13,2.499141e-05,0.0,0.0
0.012898949999977209,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.44085e-16,4.4408459999999997e-16,3.1086240000000005e-15,3.552714e-15,-8.994301000000001e-14,1.0530239999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0034600000000001e-13,-1.267073e-13,2.499141e-05,0.0,0.0
0.0130013499999766,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440786e-16,4.440778e-16,3.996803e-15,4.440892e-15,-8.992405e-14,1.0532129999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.002436e-13,-1.1970419999999999e-13,2.499141e-05,0.0,0.0
0.01310374999997599,-0.07004213,-0.06996393,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.4407819999999994e-16,4.4407740000000003e-16,2.220446e-15,3.1086240000000005e-15,-8.990511e-14,1.053403e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,9.303845e-14,-1.233567e-13,2.499141e-05,0.0,0.0
0.013206149999975391,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.44071e-16,4.4407819999999994e-16,3.996803e-15,4.884981e-15,-8.988615999999999e-14,1.0535919999999998e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0004099999999999e-13,-1.199069e-13,2.499141e-05,0.0,0.0
0.01330854999997478,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440778e-16,4.440697e-16,3.1086240000000005e-15,6.661338000000001e-15,-8.986721e-14,1.053782e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0349289999999999e-13,-1.164549e-13,2.499141e-05,0.0,0.0
0.01341094999997417,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.440778e-16,4.4407309999999997e-16,3.1086240000000005e-15,3.552714e-15,-8.984827e-14,1.053971e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.033915e-13,-1.1655639999999998e-13,2.499141e-05,0.0,0.0
0.01351334999997356,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220361e-16,2.220412e-16,2.6645350000000002e-15,2.220446e-15,-8.983778999999999e-14,1.054076e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,7.842772e-14,-8.822943999999999e-14,2.499141e-05,0.0,0.0
0.01361574999997295,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.2202980000000002e-16,2.2204290000000003e-16,3.552714e-15,3.996803e-15,-8.982832e-14,1.054171e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.06754e-13,-1.1674660000000001e-13,2.499141e-05,0.0,0.0
0.01371814999997235,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220285e-16,2.220294e-16,4.440892e-15,5.3290709999999995e-15,-8.981885e-14,1.0542650000000001e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.534287e-14,-9.552517e-14,2.499141e-05,0.0,0.0
0.01382054999997174,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220425e-16,2.220425e-16,4.884981e-15,5.3290709999999995e-15,-8.980937e-14,1.0543599999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0656289999999999e-13,-1.169378e-13,2.499141e-05,0.0,0.0
0.013922949999971129,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220488e-16,2.2203659999999998e-16,4.884981e-15,4.884981e-15,-8.97999e-14,1.054455e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.870354e-14,-9.926997e-14,2.499141e-05,0.0,0.0
0.01402534999997052,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220421e-16,2.2204160000000001e-16,2.6645350000000002e-15,3.996803e-15,-8.979043e-14,1.0545499999999999e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.0637149999999999e-13,-1.171292e-13,2.499141e-05,0.0,0.0
0.01412774999996991,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220497e-16,2.220425e-16,3.552714e-15,3.1086240000000005e-15,-8.978094999999999e-14,1.054644e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.140813e-14,-9.235445e-14,2.499141e-05,0.0,0.0
0.01423014999996931,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220285e-16,2.2202889999999998e-16,3.552714e-15,3.552714e-15,-8.977147999999999e-14,1.0547390000000001e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,1.026289e-13,-1.137662e-13,2.499141e-05,0.0,0.0
0.0143325499999687,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.220421e-16,2.220421e-16,3.552714e-15,2.6645350000000002e-15,-8.976200999999999e-14,1.0548339999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,7.766608e-14,-8.899099999999999e-14,2.499141e-05,0.0,0.0
0.01443494999996809,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,2.22037e-16,2.220421e-16,4.440892e-15,3.1086240000000005e-15,-8.975253000000001e-14,1.0549289999999998e-13,1.1102229999999999e-13,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,9.888858e-14,-1.1040109999999999e-13,2.499141e-05,0.0,0.0
0.014537349999967482,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,6.776263999999999e-21,0.0,4.884981e-15,5.3290709999999995e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.103736e-14,-8.917262e-14,2.499141e-05,0.0,0.0
0.014639749999966869,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,-4.235164999999999e-22,2.220446e-15,4.884981e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.805359e-14,-8.926171000000001e-14,2.499141e-05,0.0,0.0
0.014742149999966259,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,4.235164999999999e-22,6.352746999999999e-21,4.884981e-15,3.1086240000000005e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.086021e-14,-8.93497e-14,2.499141e-05,0.0,0.0
0.01484454999996566,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,-6.352746999999999e-21,-7.19978e-21,4.440892e-15,5.3290709999999995e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.787913999999999e-14,-8.943609e-14,2.499141e-05,0.0,0.0
0.01494694999996505,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,6.352746999999999e-21,5.3290709999999995e-15,3.1086240000000005e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,9.134421999999999e-14,-8.952392e-14,2.499141e-05,0.0,0.0
0.015049349999964441,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,0.0,2.6645350000000002e-15,4.884981e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,9.125847e-14,-9.316221000000001e-14,2.499141e-05,0.0,0.0
0.015151749999963831,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,1.355253e-20,3.552714e-15,3.1086240000000005e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.761724e-14,-8.969805e-14,2.499141e-05,0.0,0.0
0.015254149999963218,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,0.0,4.440892e-15,2.220446e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.753438e-14,-8.978091e-14,2.499141e-05,0.0,0.0
0.015356549999962619,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,0.0,2.220446e-15,3.552714e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.389393e-14,-8.986874e-14,2.499141e-05,0.0,0.0
0.015458949999962009,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,0.0,3.1086240000000005e-15,1.776357e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.380878e-14,-8.995375e-14,2.499141e-05,0.0,0.0
0.0155613499999614,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,0.0,0.0,2.6645350000000002e-15,5.77316e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.017175e-14,-9.003813e-14,2.499141e-05,0.0,0.0
0.01566374999996079,-0.07004225,-0.06996405,-2.5,-1.25043,-1.24957,-1.250039,-1.249961,-1.250003,-1.250003,-1.320003,-1.320003,-2.5,0.0,-2.5,0.0,6.776263999999999e-21,0.0,2.6645350000000002e-15,4.440892e-15,-8.975099999999999e-14,1.0549439999999999e-13,8.881784e-14,7.809816e-06,1.7181589999999998e-05,-7.809816e-06,7.809816e-06,-2.499141e-05,2.499141e-05,8.363763000000001e-14,-9.0125e-14,2.499141e-05,0.0,0.0
