time	V(N014,N007)
Step Information: X=50  (Run: 1/11)
5.005641236185165e-003	-7.172541e-002
5.006641236185165e-003	-7.202968e-002
5.007641236185165e-003	-7.233316e-002
5.008641236185166e-003	-7.263583e-002
5.009641236185166e-003	-7.293771e-002
5.010641236185166e-003	-7.323879e-002
5.011641236185166e-003	-7.353909e-002
5.012641236185166e-003	-7.383859e-002
5.013641236185166e-003	-7.413732e-002
5.014641236185166e-003	-7.443523e-002
5.015641236185166e-003	-7.473241e-002
5.017641236185167e-003	-7.532439e-002
5.019641236185167e-003	-7.591325e-002
5.021641236185167e-003	-7.649899e-002
5.023641236185168e-003	-7.708171e-002
5.025641236185168e-003	-7.766134e-002
5.028641236185168e-003	-7.852513e-002
5.031641236185169e-003	-7.938212e-002
5.034641236185169e-003	-8.023238e-002
5.037641236185169e-003	-8.107597e-002
5.041641236185170e-003	-8.219045e-002
5.045641236185170e-003	-8.329326e-002
5.050641236185171e-003	-8.465564e-002
5.055641236185172e-003	-8.600020e-002
5.061641236185173e-003	-8.759052e-002
5.068641236185173e-003	-8.941460e-002
5.075641236185174e-003	-9.120548e-002
5.077641236185175e-003	-9.171116e-002
5.085641236185176e-003	-9.370756e-002
5.094641236185177e-003	-9.590399e-002
5.099641236185178e-003	-9.710503e-002
5.100000000000000e-003	-9.719217e-002
5.100100000000001e-003	-9.718502e-002
5.100300000000000e-003	-9.717083e-002
5.100700000000001e-003	-9.714270e-002
5.101500000000000e-003	-9.708643e-002
5.102500000000000e-003	-9.701562e-002
5.103500000000000e-003	-9.694481e-002
5.125500000000003e-003	-9.543324e-002
5.152500000000007e-003	-9.369564e-002
5.184500000000011e-003	-9.179211e-002
5.221500000000016e-003	-8.978462e-002
5.264500000000022e-003	-8.768797e-002
5.313500000000028e-003	-8.557451e-002
5.365500000000035e-003	-8.361459e-002
5.417500000000042e-003	-8.190894e-002
5.469500000000049e-003	-8.042455e-002
5.521500000000056e-003	-7.913280e-002
5.573500000000063e-003	-7.800865e-002
5.625500000000070e-003	-7.703018e-002
5.677500000000077e-003	-7.617855e-002
5.729500000000084e-003	-7.543755e-002
5.781500000000090e-003	-7.479239e-002
5.833500000000097e-003	-7.423115e-002
5.885500000000104e-003	-7.374287e-002
5.937500000000111e-003	-7.331777e-002
5.989500000000118e-003	-7.294774e-002
6.041500000000125e-003	-7.262564e-002
6.093500000000132e-003	-7.234550e-002
6.098500000000133e-003	-7.232070e-002
6.150500000000139e-003	-7.208014e-002
6.202500000000146e-003	-7.187080e-002
6.254500000000153e-003	-7.168841e-002
6.307500000000160e-003	-7.152724e-002
6.360500000000167e-003	-7.138705e-002
6.413500000000174e-003	-7.126522e-002
6.466500000000181e-003	-7.115984e-002
6.519500000000188e-003	-7.106829e-002
6.572500000000195e-003	-7.098866e-002
6.625500000000202e-003	-7.091975e-002
6.678500000000209e-003	-7.085991e-002
6.731500000000217e-003	-7.080793e-002
6.784500000000224e-003	-7.076287e-002
6.837500000000231e-003	-7.072377e-002
6.890500000000238e-003	-7.068992e-002
6.943500000000245e-003	-7.066035e-002
6.996500000000252e-003	-7.063484e-002
7.049500000000259e-003	-7.061243e-002
7.102500000000266e-003	-7.059336e-002
7.122500000000268e-003	-7.058668e-002
7.175500000000275e-003	-7.057095e-002
7.228500000000282e-003	-7.055736e-002
7.282500000000290e-003	-7.054496e-002
7.336500000000297e-003	-7.053447e-002
7.390500000000304e-003	-7.052565e-002
7.444500000000311e-003	-7.051778e-002
7.499500000000318e-003	-7.051086e-002
7.554500000000326e-003	-7.050490e-002
7.609500000000333e-003	-7.049966e-002
7.665500000000340e-003	-7.049513e-002
7.721500000000348e-003	-7.049155e-002
7.778500000000355e-003	-7.048774e-002
7.836500000000342e-003	-7.048488e-002
7.894500000000299e-003	-7.048249e-002
7.953500000000256e-003	-7.048035e-002
8.013500000000211e-003	-7.047844e-002
8.075500000000166e-003	-7.047677e-002
8.138500000000120e-003	-7.047534e-002
8.146500000000114e-003	-7.047510e-002
8.211500000000066e-003	-7.047391e-002
8.279500000000016e-003	-7.047296e-002
8.349499999999965e-003	-7.047224e-002
8.423499999999910e-003	-7.047129e-002
8.501499999999853e-003	-7.047081e-002
8.583499999999793e-003	-7.047009e-002
8.671499999999728e-003	-7.046962e-002
8.767499999999658e-003	-7.046938e-002
8.873499999999580e-003	-7.046890e-002
8.992499999999492e-003	-7.046866e-002
9.130499999999391e-003	-7.046866e-002
9.170499999999362e-003	-7.046843e-002
9.343499999999234e-003	-7.046843e-002
9.564499999999072e-003	-7.046843e-002
9.873499999998845e-003	-7.046843e-002
1.019449999999861e-002	-7.046843e-002
1.121849999999786e-002	-7.046866e-002
1.224249999999711e-002	-7.046890e-002
1.326649999999635e-002	-7.046914e-002
1.429049999999560e-002	-7.046914e-002
1.531449999999485e-002	-7.046914e-002
1.633849999999533e-002	-7.046914e-002
1.736249999999636e-002	-7.046914e-002
1.838649999999738e-002	-7.046914e-002
1.941049999999841e-002	-7.046914e-002
2.043449999999943e-002	-7.046914e-002
2.145850000000045e-002	-7.046938e-002
2.248250000000148e-002	-7.046938e-002
2.350650000000250e-002	-7.046938e-002
2.453050000000353e-002	-7.046938e-002
2.499850000000399e-002	-7.046938e-002
2.499950000000399e-002	-7.046938e-002
2.500000000000000e-002	-7.046938e-002
2.500002000000000e-002	-7.046294e-002
2.500006000000000e-002	-7.045078e-002
2.500014000000000e-002	-7.042575e-002
2.500020000000000e-002	-7.040739e-002
2.500021600000000e-002	-7.040238e-002
2.500024800000000e-002	-7.039261e-002
2.500031200000000e-002	-7.037282e-002
2.500044000000000e-002	-7.033348e-002
2.500069600000000e-002	-7.025480e-002
2.500120799999999e-002	-7.009935e-002
2.500220800000000e-002	-6.979489e-002
2.500320800000000e-002	-6.948757e-002
2.500820800000000e-002	-6.796455e-002
2.501720800000001e-002	-6.527281e-002
2.503020800000002e-002	-6.149578e-002
2.504420800000004e-002	-5.756986e-002
2.505120800000004e-002	-5.566049e-002
2.505320800000005e-002	-5.512130e-002
2.506020800000005e-002	-5.325639e-002
2.507520800000007e-002	-4.937375e-002
2.509920800000009e-002	-4.347062e-002
2.512420800000012e-002	-3.770366e-002
2.514020800000013e-002	-3.420594e-002
2.514520800000014e-002	-3.314257e-002
2.514920800000014e-002	-3.230181e-002
2.515220800000015e-002	-3.167699e-002
2.516120800000015e-002	-2.983162e-002
2.518120800000017e-002	-2.588272e-002
2.519820800000019e-002	-2.268428e-002
2.519920800000019e-002	-2.249980e-002
2.520000000000000e-002	-2.235168e-002
2.520010000000000e-002	-2.236420e-002
2.520030000000000e-002	-2.238929e-002
2.520070000000000e-002	-2.243900e-002
2.520150000000000e-002	-2.253824e-002
2.520250000000000e-002	-2.266318e-002
2.520350000000000e-002	-2.278829e-002
2.523350000000003e-002	-2.638918e-002
2.526050000000006e-002	-2.939224e-002
2.528450000000008e-002	-3.188586e-002
2.530550000000010e-002	-3.394008e-002
2.532350000000012e-002	-3.561163e-002
2.533850000000014e-002	-3.694451e-002
2.534950000000015e-002	-3.788841e-002
2.535750000000015e-002	-3.855777e-002
2.536250000000016e-002	-3.896892e-002
2.536450000000016e-002	-3.913176e-002
2.536950000000017e-002	-3.953540e-002
2.537750000000017e-002	-4.016984e-002
2.538950000000019e-002	-4.109645e-002
2.540550000000020e-002	-4.228663e-002
2.542550000000022e-002	-4.370463e-002
2.544950000000025e-002	-4.530931e-002
2.547850000000028e-002	-4.711568e-002
2.551250000000031e-002	-4.906297e-002
2.554250000000034e-002	-5.063999e-002
2.558650000000038e-002	-5.273616e-002
2.563750000000043e-002	-5.487657e-002
2.568950000000049e-002	-5.677843e-002
2.574150000000054e-002	-5.843365e-002
2.579350000000059e-002	-5.987418e-002
2.584550000000064e-002	-6.112766e-002
2.589750000000069e-002	-6.221867e-002
2.594950000000075e-002	-6.316805e-002
2.600150000000080e-002	-6.399441e-002
2.605350000000085e-002	-6.471348e-002
2.610550000000090e-002	-6.533957e-002
2.615750000000095e-002	-6.588387e-002
2.620950000000101e-002	-6.635809e-002
2.626150000000106e-002	-6.677032e-002
2.631350000000111e-002	-6.712961e-002
2.636550000000116e-002	-6.744170e-002
2.641750000000121e-002	-6.771350e-002
2.646950000000127e-002	-6.795025e-002
2.652150000000132e-002	-6.815624e-002
2.656650000000136e-002	-6.831264e-002
2.661950000000142e-002	-6.847429e-002
2.667250000000147e-002	-6.861472e-002
2.672550000000152e-002	-6.873631e-002
2.677850000000158e-002	-6.884193e-002
2.683150000000163e-002	-6.893373e-002
2.688450000000168e-002	-6.901336e-002
2.693750000000173e-002	-6.908250e-002
2.699050000000179e-002	-6.914234e-002
2.704350000000184e-002	-6.919432e-002
2.709650000000189e-002	-6.923938e-002
2.714950000000195e-002	-6.927872e-002
2.720250000000200e-002	-6.931257e-002
2.725550000000205e-002	-6.934190e-002
2.730850000000211e-002	-6.936765e-002
2.736150000000216e-002	-6.938982e-002
2.741450000000221e-002	-6.940913e-002
2.746750000000226e-002	-6.942558e-002
2.752050000000232e-002	-6.944013e-002
2.757450000000237e-002	-6.945276e-002
2.759050000000239e-002	-6.945658e-002
2.764450000000244e-002	-6.946707e-002
2.769850000000250e-002	-6.947613e-002
2.775250000000255e-002	-6.948400e-002
2.780750000000260e-002	-6.949091e-002
2.786250000000266e-002	-6.949687e-002
2.791750000000271e-002	-6.950212e-002
2.797350000000277e-002	-6.950665e-002
2.802950000000283e-002	-6.951046e-002
2.808650000000288e-002	-6.951404e-002
2.814450000000294e-002	-6.951690e-002
2.820250000000300e-002	-6.951952e-002
2.826150000000306e-002	-6.952143e-002
2.832150000000312e-002	-6.952333e-002
2.838350000000318e-002	-6.952500e-002
2.844650000000324e-002	-6.952667e-002
2.851150000000331e-002	-6.952763e-002
2.857850000000338e-002	-6.952882e-002
2.861450000000341e-002	-6.952906e-002
2.868550000000348e-002	-6.953001e-002
2.876050000000356e-002	-6.953073e-002
2.883950000000364e-002	-6.953120e-002
2.892350000000372e-002	-6.953168e-002
2.901450000000381e-002	-6.953216e-002
2.911350000000391e-002	-6.953239e-002
2.922350000000402e-002	-6.953263e-002
2.934850000000415e-002	-6.953287e-002
2.949350000000429e-002	-6.953287e-002
2.963850000000444e-002	-6.953287e-002
2.985350000000465e-002	-6.953287e-002
3.015050000000495e-002	-6.953263e-002
3.064150000000544e-002	-6.953239e-002
3.066250000000546e-002	-6.953263e-002
3.168650000000648e-002	-6.953216e-002
3.271050000000750e-002	-6.953192e-002
3.373450000000853e-002	-6.953168e-002
3.475850000000955e-002	-6.953144e-002
3.578250000001058e-002	-6.953144e-002
3.680650000001160e-002	-6.953144e-002
3.783050000001263e-002	-6.953144e-002
3.885450000001365e-002	-6.953120e-002
3.987850000001467e-002	-6.953120e-002
4.090250000001570e-002	-6.953120e-002
4.192650000001672e-002	-6.953120e-002
4.295050000001775e-002	-6.953120e-002
4.397450000001877e-002	-6.953120e-002
4.499850000001979e-002	-6.953120e-002
4.499950000001979e-002	-6.953120e-002
4.500000000000000e-002	-6.953120e-002
4.500001000000000e-002	-6.953454e-002
4.500003000000000e-002	-6.954050e-002
4.500007000000000e-002	-6.955314e-002
4.500010000000000e-002	-6.956244e-002
4.500010800000000e-002	-6.956482e-002
4.500012400000000e-002	-6.956983e-002
4.500015600000001e-002	-6.957960e-002
4.500022000000001e-002	-6.959939e-002
4.500034800000001e-002	-6.963873e-002
4.500060400000001e-002	-6.971717e-002
4.500111600000003e-002	-6.987286e-002
4.500211600000003e-002	-7.017756e-002
4.500311600000003e-002	-7.048488e-002
4.500811600000004e-002	-7.200813e-002
4.501711600000004e-002	-7.470059e-002
4.503011600000006e-002	-7.847834e-002
4.504411600000007e-002	-8.240521e-002
4.505111600000008e-002	-8.431530e-002
4.505311600000008e-002	-8.485448e-002
4.506011600000009e-002	-8.671987e-002
4.507511600000010e-002	-9.060347e-002
4.509811600000013e-002	-9.626931e-002
4.509911600000013e-002	-9.650856e-002
4.510000000000000e-002	-9.672326e-002
4.510010000000000e-002	-9.671617e-002
4.510030000000000e-002	-9.670204e-002
4.510070000000000e-002	-9.667385e-002
4.510150000000000e-002	-9.661758e-002
4.510250000000000e-002	-9.654683e-002
4.510350000000001e-002	-9.647602e-002
4.515350000000006e-002	-9.316480e-002
4.520350000000011e-002	-9.026766e-002
4.525250000000015e-002	-8.778021e-002
4.530150000000020e-002	-8.559796e-002
4.534950000000025e-002	-8.372012e-002
4.539750000000030e-002	-8.206832e-002
4.544450000000035e-002	-8.064376e-002
4.549050000000039e-002	-7.941240e-002
4.553550000000044e-002	-7.834572e-002
4.557950000000048e-002	-7.741971e-002
4.562250000000052e-002	-7.661405e-002
4.566450000000057e-002	-7.591162e-002
4.570550000000061e-002	-7.529789e-002
4.574450000000065e-002	-7.477330e-002
4.578150000000068e-002	-7.432369e-002
4.581750000000072e-002	-7.392688e-002
4.585150000000075e-002	-7.358560e-002
4.588250000000078e-002	-7.330032e-002
4.591150000000081e-002	-7.305402e-002
4.593750000000084e-002	-7.284885e-002
4.596050000000086e-002	-7.267886e-002
4.598050000000088e-002	-7.253931e-002
4.599750000000090e-002	-7.242641e-002
4.600950000000091e-002	-7.234975e-002
4.602250000000092e-002	-7.226943e-002
4.603950000000094e-002	-7.216852e-002
4.606050000000096e-002	-7.205003e-002
4.608650000000099e-002	-7.191225e-002
4.611650000000102e-002	-7.176472e-002
4.615150000000105e-002	-7.160691e-002
4.619250000000109e-002	-7.143987e-002
4.623950000000114e-002	-7.126961e-002
4.629150000000119e-002	-7.110455e-002
4.634450000000125e-002	-7.095833e-002
4.639750000000130e-002	-7.083143e-002
4.645050000000135e-002	-7.072130e-002
4.650350000000141e-002	-7.062571e-002
4.655650000000146e-002	-7.054275e-002
4.660950000000151e-002	-7.047076e-002
4.666250000000156e-002	-7.040827e-002
4.671550000000162e-002	-7.035405e-002
4.676850000000167e-002	-7.030699e-002
4.682150000000172e-002	-7.026615e-002
4.687450000000178e-002	-7.023071e-002
4.692750000000183e-002	-7.019996e-002
4.698050000000188e-002	-7.017327e-002
4.703350000000194e-002	-7.015012e-002
4.708650000000199e-002	-7.013003e-002
4.713950000000204e-002	-7.011260e-002
4.719250000000209e-002	-7.009747e-002
4.724650000000215e-002	-7.008412e-002
4.730050000000220e-002	-7.007257e-002
4.735450000000226e-002	-7.006258e-002
4.740850000000231e-002	-7.005394e-002
4.746250000000236e-002	-7.004645e-002
4.751750000000242e-002	-7.003988e-002
4.757250000000247e-002	-7.003420e-002
4.762750000000253e-002	-7.002932e-002
4.768350000000259e-002	-7.002503e-002
4.773950000000264e-002	-7.002134e-002
4.779650000000270e-002	-7.001812e-002
4.785450000000276e-002	-7.001531e-002
4.791350000000282e-002	-7.001288e-002
4.797350000000288e-002	-7.001077e-002
4.803450000000294e-002	-7.000895e-002
4.805750000000296e-002	-7.000834e-002
4.812050000000302e-002	-7.000686e-002
4.818550000000309e-002	-7.000558e-002
4.825250000000315e-002	-7.000447e-002
4.832150000000322e-002	-7.000353e-002
4.839350000000330e-002	-7.000272e-002
4.846950000000337e-002	-7.000203e-002
4.854950000000345e-002	-7.000144e-002
4.863550000000354e-002	-7.000095e-002
4.872850000000363e-002	-7.000054e-002
4.883050000000373e-002	-7.000020e-002
4.894450000000385e-002	-6.999993e-002
4.907450000000398e-002	-6.999973e-002
4.908150000000398e-002	-6.999972e-002
4.923550000000414e-002	-6.999957e-002
4.942450000000433e-002	-6.999950e-002
4.967350000000458e-002	-6.999947e-002
4.999850000000490e-002	-6.999951e-002
4.999950000000490e-002	-6.999952e-002
5.000000000000000e-002	-6.999951e-002
Step Information: X=550  (Run: 6/11)
0.000000000000000e+000	-7.000000e-002
9.999999960041972e-012	-7.000000e-002
1.999999992008394e-011	-7.000000e-002
3.999999984016789e-011	-7.000000e-002
4.499999982018887e-011	-7.000000e-002
5.499999978023085e-011	-7.000000e-002
7.499999970031479e-011	-7.000000e-002
7.999999968033578e-011	-7.000000e-002
8.999999964037775e-011	-7.000000e-002
1.099999995604617e-010	-7.000000e-002
1.499999994006296e-010	-7.000000e-002
1.599999993606716e-010	-7.000000e-002
1.799999992807555e-010	-7.000000e-002
2.199999991209234e-010	-7.000000e-002
2.999999988012592e-010	-7.000000e-002
4.599999981619307e-010	-7.000000e-002
7.799999968832738e-010	-7.000000e-002
1.419999994325960e-009	-7.000000e-002
2.699999989211332e-009	-7.000000e-002
5.259999978982077e-009	-7.000000e-002
1.037999995852357e-008	-7.000000e-002
2.061999991760655e-008	-7.000000e-002
4.109999983577251e-008	-7.000000e-002
8.205999967210442e-008	-7.000000e-002
1.639799993447683e-007	-7.000000e-002
3.278199986900959e-007	-7.000000e-002
6.554999973807513e-007	-7.000000e-002
1.310859994762062e-006	-7.000000e-002
2.310859994762062e-006	-7.000000e-002
2.031085999476207e-005	-7.000000e-002
7.303108599947733e-004	-7.000005e-002
9.963108599947777e-004	-7.000007e-002
1.837310859994707e-003	-7.000013e-002
2.020310859994706e-003	-7.000015e-002
3.044310859994842e-003	-7.000022e-002
4.068310859994978e-003	-7.000025e-002
4.998310859995101e-003	-7.000025e-002
4.999310859995101e-003	-7.000025e-002
5.000000000000000e-003	-7.000025e-002
5.000004819369468e-003	-7.000164e-002
5.000014458108404e-003	-7.000444e-002
5.000022485358582e-003	-7.000676e-002
5.000030823205800e-003	-7.000918e-002
5.000047498900237e-003	-7.001402e-002
5.000080850289111e-003	-7.002369e-002
5.000100000000000e-003	-7.002925e-002
5.000102727822766e-003	-7.003004e-002
5.000108183468297e-003	-7.003162e-002
5.000119094759357e-003	-7.003479e-002
5.000140917341479e-003	-7.004111e-002
5.000184562505723e-003	-7.005376e-002
5.000271852834210e-003	-7.007901e-002
5.000446433491185e-003	-7.012941e-002
5.000795594805135e-003	-7.022970e-002
5.001493917433034e-003	-7.042962e-002
5.002493917433034e-003	-7.071693e-002
5.003493917433034e-003	-7.100493e-002
5.004493917433035e-003	-7.129223e-002
5.005493917433035e-003	-7.157881e-002
5.006493917433035e-003	-7.186467e-002
5.007493917433035e-003	-7.214984e-002
5.008493917433035e-003	-7.243431e-002
5.009493917433035e-003	-7.271808e-002
5.010493917433035e-003	-7.300115e-002
5.011493917433036e-003	-7.328351e-002
5.012493917433036e-003	-7.356519e-002
5.013493917433036e-003	-7.384615e-002
5.014493917433036e-003	-7.412642e-002
5.015493917433036e-003	-7.440603e-002
5.017493917433036e-003	-7.496315e-002
5.019493917433037e-003	-7.551754e-002
5.021493917433037e-003	-7.606921e-002
5.023493917433037e-003	-7.661813e-002
5.025493917433037e-003	-7.716435e-002
5.028493917433038e-003	-7.797867e-002
5.031493917433038e-003	-7.878697e-002
5.034493917433039e-003	-7.958937e-002
5.037493917433039e-003	-8.038580e-002
5.041493917433039e-003	-8.143860e-002
5.045493917433040e-003	-8.248109e-002
5.050493917433041e-003	-8.376980e-002
5.055493917433041e-003	-8.504277e-002
5.061493917433042e-003	-8.654976e-002
5.068493917433043e-003	-8.828008e-002
5.075493917433044e-003	-8.998072e-002
5.077493917433044e-003	-9.046125e-002
5.085493917433045e-003	-9.235990e-002
5.094493917433047e-003	-9.445190e-002
5.098493917433047e-003	-9.536695e-002
5.099493917433047e-003	-9.559596e-002
5.100000000000000e-003	-9.571266e-002
5.100100000000001e-003	-9.570634e-002
5.100300000000000e-003	-9.569383e-002
5.100700000000001e-003	-9.566879e-002
5.101500000000000e-003	-9.561872e-002
