time,"V(N014,N007)"
Step Information: X=50  (Run: 1/11),
2.350650000000250e-002,-0.07046294
2.453050000000353e-002,-0.07046294
2.499850000000399e-002,-0.07046294
2.499950000000399e-002,-0.07046294
2.500000000000000e-002,-0.07046294
2.500002000000000e-002,-0.07045841
2.500006000000000e-002,-0.07044959
2.500014000000000e-002,-0.07043171
2.500020000000000e-002,-0.0704186
2.500021600000000e-002,-0.07041502
2.500024800000000e-002,-0.07040787
2.500031200000000e-002,-0.0703938
2.500044000000000e-002,-0.07036543
2.500069600000000e-002,-0.07030869
2.500120799999999e-002,-0.07019544
2.500220800000000e-002,-0.06997466
2.500320800000000e-002,-0.06975389
2.500920800000000e-002,-0.06843925
2.502020800000001e-002,-0.06606722
2.503620800000003e-002,-0.06270373
2.504920800000004e-002,-0.06004453
2.505220800000005e-002,-0.05944002
2.505820800000005e-002,-0.05824125
2.507520800000007e-002,-0.05491734
2.510120800000009e-002,-0.0500349
2.513420800000013e-002,-0.04417163
2.516720800000016e-002,-0.03866017
2.519820800000019e-002,-0.03378391
2.519920800000019e-002,-0.03363132
2.520000000000000e-002,-0.03351045
2.520010000000000e-002,-0.03351736
2.520030000000000e-002,-0.03353119
2.520070000000000e-002,-0.03355885
2.520150000000000e-002,-0.0336144
2.520250000000000e-002,-0.03368354
2.520350000000000e-002,-0.03375268
2.524750000000004e-002,-0.03666162
2.528850000000009e-002,-0.03915906
2.532550000000012e-002,-0.04124975
2.535850000000016e-002,-0.04299259
2.538750000000018e-002,-0.0444355
2.541150000000021e-002,-0.0455699
2.543150000000023e-002,-0.04647589
2.544650000000024e-002,-0.04713297
2.545650000000025e-002,-0.04756069
2.546250000000026e-002,-0.04781342
2.546650000000026e-002,-0.04798007
2.547550000000027e-002,-0.04835081
2.548950000000029e-002,-0.04891491
2.550850000000031e-002,-0.04965639
2.553350000000033e-002,-0.05059147
2.554250000000034e-002,-0.05091715
2.557550000000037e-002,-0.05206442
2.561450000000041e-002,-0.05332947
2.566050000000046e-002,-0.05470467
2.571450000000051e-002,-0.05617046
2.577650000000057e-002,-0.05767608
2.584750000000064e-002,-0.05919313
2.592050000000072e-002,-0.06055069
2.599350000000079e-002,-0.06173038
2.606650000000086e-002,-0.06275487
2.613950000000094e-002,-0.06364536
2.621250000000101e-002,-0.06441879
2.628550000000108e-002,-0.06509066
2.635850000000116e-002,-0.06567454
2.643150000000123e-002,-0.06618166
2.650450000000130e-002,-0.06662226
2.656650000000136e-002,-0.0669508
2.663950000000144e-002,-0.06729054
2.671250000000151e-002,-0.06758547
2.678550000000158e-002,-0.06784201
2.685850000000166e-002,-0.06806469
2.693150000000173e-002,-0.06825805
2.700450000000180e-002,-0.06842637
2.707750000000187e-002,-0.06857228
2.715050000000195e-002,-0.06869936
2.722350000000202e-002,-0.06880927
2.729650000000209e-002,-0.06890512
2.736950000000217e-002,-0.06898832
2.744250000000224e-002,-0.0690608
2.751550000000231e-002,-0.06912327
2.758850000000239e-002,-0.06917787
2.759050000000239e-002,-0.0691793
2.766350000000246e-002,-0.0692265
2.773650000000253e-002,-0.06926751
2.780950000000261e-002,-0.06930304
2.788350000000268e-002,-0.06933427
2.795750000000275e-002,-0.06936145
2.803150000000283e-002,-0.06938505
2.810550000000290e-002,-0.06940556
2.817950000000298e-002,-0.06942344
2.825350000000305e-002,-0.06943846
2.832750000000312e-002,-0.06945181
2.840250000000320e-002,-0.06946349
2.847750000000327e-002,-0.06947374
2.855250000000335e-002,-0.06948233
2.861450000000341e-002,-0.06948876
2.869050000000349e-002,-0.06949568
2.876650000000356e-002,-0.06950116
2.884350000000364e-002,-0.06950641
2.892150000000372e-002,-0.06951094
2.899950000000380e-002,-0.06951475
2.907850000000388e-002,-0.06951809
2.915850000000396e-002,-0.06952095
2.923950000000404e-002,-0.06952357
2.932250000000412e-002,-0.06952548
2.940650000000420e-002,-0.06952739
2.949250000000429e-002,-0.06952906
2.958050000000438e-002,-0.06953049
2.963850000000444e-002,-0.06953144
2.973150000000453e-002,-0.06953263
2.982750000000463e-002,-0.06953359
2.992750000000473e-002,-0.0695343
3.003350000000483e-002,-0.06953502
3.014550000000494e-002,-0.06953549
3.026550000000506e-002,-0.06953597
3.039450000000519e-002,-0.06953645
3.053650000000533e-002,-0.06953692
3.066250000000546e-002,-0.06953716
3.083850000000564e-002,-0.0695374
3.104450000000584e-002,-0.06953764
3.129550000000609e-002,-0.06953788
3.161950000000641e-002,-0.06953764
3.168650000000648e-002,-0.06953764
3.218950000000698e-002,-0.06953788
3.271050000000750e-002,-0.06953788
3.373450000000853e-002,-0.06953788
3.475850000000955e-002,-0.06953764
3.578250000001058e-002,-0.06953764
3.680650000001160e-002,-0.06953764
3.783050000001263e-002,-0.06953764
3.885450000001365e-002,-0.06953764
3.987850000001467e-002,-0.06953764
4.090250000001570e-002,-0.06953764
4.192650000001672e-002,-0.06953764
4.295050000001775e-002,-0.06953764
4.397450000001877e-002,-0.06953764
4.499850000001979e-002,-0.06953764
4.499950000001979e-002,-0.06953764
4.500000000000000e-002,-0.06953764
4.500001000000000e-002,-0.06954002
4.500003000000000e-002,-0.06954432
4.500007000000000e-002,-0.06955314
4.500010000000000e-002,-0.06955981
4.500010800000000e-002,-0.06956148
4.500012400000000e-002,-0.06956506
4.500015600000001e-002,-0.06957221
4.500022000000001e-002,-0.06958652
4.500034800000001e-002,-0.06961465
4.500060400000001e-002,-0.06967139
4.500111600000003e-002,-0.06978488
4.500211600000003e-002,-0.07000589
4.500311600000003e-002,-0.07022619
4.500911600000004e-002,-0.07154107
4.502011600000005e-002,-0.07391369
4.503611600000006e-002,-0.0772779
4.504911600000008e-002,-0.07993746
4.505211600000008e-002,-0.08054209
4.505811600000009e-002,-0.08174103
4.507511600000010e-002,-0.08506554
4.509811600000013e-002,-0.08939742
4.509911600000013e-002,-0.08958156
4.510000000000000e-002,-0.08974412
4.510010000000000e-002,-0.08974033
4.510030000000000e-002,-0.08973273
4.510070000000000e-002,-0.08971753
4.510150000000000e-002,-0.08968716
4.510250000000000e-002,-0.08964927
4.510350000000001e-002,-0.08961144
4.517650000000008e-002,-0.08703799
4.524950000000015e-002,-0.08480221
4.532250000000022e-002,-0.0828598
4.539550000000030e-002,-0.08117227
4.546850000000037e-002,-0.07970616
4.554150000000044e-002,-0.07843243
4.561450000000052e-002,-0.07732584
4.568750000000059e-002,-0.07636444
4.576050000000066e-002,-0.07552921
4.583350000000074e-002,-0.07480357
4.590650000000081e-002,-0.07417315
4.597950000000088e-002,-0.07362544
4.600950000000091e-002,-0.07342177
4.608250000000098e-002,-0.07297266
4.615550000000106e-002,-0.07258249
4.622850000000113e-002,-0.07224352
4.630150000000120e-002,-0.07194904
4.637450000000128e-002,-0.07169319
4.644750000000135e-002,-0.07147092
4.652050000000142e-002,-0.07127782
4.659350000000150e-002,-0.07111006
4.666650000000157e-002,-0.07096432
4.673950000000164e-002,-0.0708377
4.681250000000171e-002,-0.07072771
4.688550000000179e-002,-0.07063214
4.695850000000186e-002,-0.07054912
4.703150000000193e-002,-0.070477
4.703350000000194e-002,-0.07047516
4.710650000000201e-002,-0.07041274
4.717950000000208e-002,-0.07035852
4.725250000000215e-002,-0.07031141
4.732550000000223e-002,-0.07027049
4.739850000000230e-002,-0.07023495
4.747250000000237e-002,-0.07020367
4.754650000000245e-002,-0.07017655
4.762050000000252e-002,-0.07015304
4.769450000000260e-002,-0.07013265
4.776850000000267e-002,-0.07011499
4.784250000000274e-002,-0.07009966
4.791650000000282e-002,-0.07008638
4.799150000000289e-002,-0.07007472
4.805750000000296e-002,-0.07006576
4.813250000000303e-002,-0.07005688
4.820850000000311e-002,-0.0700491
4.828450000000319e-002,-0.07004238
4.836050000000326e-002,-0.07003658
4.843750000000334e-002,-0.07003151
4.851550000000342e-002,-0.07002709
4.859350000000350e-002,-0.07002328
4.867250000000357e-002,-0.07001998
4.875250000000365e-002,-0.0700171
4.883350000000374e-002,-0.07001461
4.891650000000382e-002,-0.07001243
4.900050000000390e-002,-0.07001056
4.908150000000398e-002,-0.07000903
4.916950000000407e-002,-0.07000761
4.926050000000416e-002,-0.07000637
4.935450000000426e-002,-0.07000531
4.945250000000435e-002,-0.07000439
4.955450000000446e-002,-0.0700036
4.966250000000456e-002,-0.07000292
4.977650000000468e-002,-0.07000234
4.989950000000480e-002,-0.07000186
4.999850000000490e-002,-0.07000154
4.999950000000490e-002,-0.07000153
5.000000000000000e-002,-0.07000153
